7326632,9
7331602,6
7331666,8
7337155,5
7337221,1
7341897,9
7341924,1
7342035,13
7346952,12
7356638,12
7367074,5
7371354,4
7371589,9
7376987,3
7386082,9
7386221,2
7386321,5
7386333,15
7402557,10
7424512,26
7429885,3
7456444,3
7461459,8
7521163,25
7525405,6
7537401,18
7537439,23
7541767,10
7552054,8
7561271,21
7561277,6
7571278,6
7576001,32
7580929,3
7596623,3
5301891,12
5307275,1
5307325,7
5307480,1
5313495,10
5318152,3
5318342,35
5323474,7
5328565,26
5334137,23
5344764,15
5344823,17
5344837,1
5360209,2
5360280,33
5365395,9
5365629,45
5369488,14
5369573,8
5369616,1
5369654,43
5380704,2
5391268,5
5396078,10
5400550,5
5412015,5
5417080,0
5417323,2
5417370,9
5422949,9
5432884,12
5432904,12
5433022,0
5433030,1
5442785,8
5447230,12
5447316,1
5463105,1
5473038,6
5473189,16
5477942,14
5482947,2
5487876,10
5498661,8
5504130,33
5504148,42
5509494,8
5525817,28
5530215,3
5535619,14
5535630,14
5540751,14
5540792,2
5545171,2
5550453,10
5550534,2
5572150,1
5584025,4
5589130,2
5600533,0
5605401,12
5610087,18
5610298,25
5620154,2
5625388,14
5629972,5
5635255,6
5635483,4
5640409,34
5640657,33
5650705,35
5660050,7
5660116,3
5660334,1
5666037,1
5666173,2
5666214,11
5670754,17
5680080,0
5694600,3
5694706,19
5699423,2
5705028,5
5715099,0
5720837,4
5731576,6
5736643,1
5742196,15
5747061,5
5747188,9
5771829,2
5772018,6
5772122,14
5772124,12
5777617,6
5789001,16
5803959,2
5809736,7
5809917,13
5815183,3
5815314,3
5830682,1
5830781,3
5842083,0
5842148,3
5842190,8
5852174,3
5858380,7
5868908,17
5869191,7
5880235,16
5880338,12
5889767,26
5889880,10
5889886,11
5921008,3
5921027,4
5926369,12
5926602,3
5931799,14
5931971,4
5947637,35
5953096,11
5953169,24
5958665,3
5963402,2
5963448,0
5973364,47
5973530,4
5978517,5
5978587,20
5994549,11
5999797,6
6020701,6
6035711,39
6040785,15
6041019,5
6046897,10
6046898,19
6051861,5
6066846,15
6108491,11
6108607,7
6118875,5
6123915,4
6123952,2
6128880,1
6133771,13
6133889,3
6144966,2
6150080,12
6150108,19
6150255,8
6166236,12
6175538,1
6175592,4
6181324,22
6181344,9
6186866,10
6186888,7
6186938,3
6197733,4
6207388,5
6212858,5
6218245,27
6234041,2
6234087,5
6243252,4
6243441,0
6243460,12
6247447,1
6269218,8
6278299,13
6304073,12
6309254,18
6318597,7
6328713,39
6328771,8
6339057,14
6344708,11
6350035,11
6350158,5
6359817,10
6359847,5
6391540,16
6401090,2
6405694,13
6416057,2
6421015,6
6431478,22
6442327,5
6447885,13
6453295,3
6453404,1
6458571,19
6463271,1
6474484,0
6474499,3
6479999,44
6494591,132
6494627,9
6509298,13
6519345,5
6536435,8
6541167,5
6571081,10
6571307,8
6591538,20
6596778,5
6612009,19
6617799,7
6623560,24
6623672,12
6633536,15
6638080,62
6642438,4
6642566,12
6663511,9
6673719,11
6689859,7
6689889,7
6695410,22
6695549,3
6700279,3
6705170,5
6726263,10
6751881,2
6751944,5
6752110,0
6757666,2
6772024,2
6772135,4
6772179,5
6777748,1
6783185,27
6783201,10
6783212,30
6783264,6
6788743,3
6788928,8
6803970,1
6814611,9
6820085,16
6820156,27
6825615,7
6841955,0
6860838,16
6865688,7
6876708,1
6887776,5
6902128,2
6902149,26
6902204,42
6902237,13
6907159,3
6907246,1
6917639,7
6923062,3
6932663,2
6938087,4
6944055,5
6948690,10
6963388,8
6963534,2
6963538,22
6968210,13
6968264,1
6977658,9
6988746,7
6988892,6
6993863,18
6999191,14
7025234,2
7041283,14
7050701,17
7055849,26
7056026,33
7075912,9
7076164,42
7086220,57
7091413,8
7101080,1
7106417,10
7120308,9
7125536,30
7139342,4
7139466,18
7139508,1
7180196,3
7185074,55
7205742,3
7211224,3
7241978,22
7252011,20
7257068,17
7261795,27
7272394,11
7277364,6
7282624,2
7287706,10
7292584,7
7292832,8
7312555,24
7312699,1
7317974,14
7322420,7
7327994,39
7364693,10
7369829,0
7369924,3
7385835,11
7386058,2
7390898,7
7395609,41
7416477,4
7422013,3
7426851,13
7436822,17
7436864,40
7436944,8
7442559,10
7442735,14
7462457,11
7467381,9
7486528,43
7510467,6
7520441,5
7531650,7
7531740,5
7557598,1
7567887,6
7573558,9
7573566,14
7578265,1
7583704,13
7593086,108
7593231,14
7604419,31
7609519,5
7614476,2
5421599,13
5425775,7
5430716,3
5430806,12
5430944,16
5440619,1
5445990,8
5446200,1
5450876,3
5455893,12
5456043,2
5486090,7
5486118,9
5486304,55
5486350,8
5492042,6
5497258,11
5497259,8
5503525,3
5503616,27
5508681,10
5514276,2
5524648,2
5529475,3
5529620,7
5534926,11
5550128,25
5554553,6
5560348,10
5576739,6
5582836,5
5588067,7
5588185,25
5603297,3
5609000,13
5613951,45
5618780,26
5624975,18
5636812,39
5642140,7
5666784,25
5666900,0
5671610,2
5671742,22
5677623,23
5686200,17
5686288,4
5690594,8
5701491,23
5701588,12
5712858,4
5728558,11
5734763,13
5739711,1
5739782,0
5744990,13
5750407,10
5756103,11
5761349,42
5766437,4
5766522,6
5771520,15
5771573,8
5771594,5
5771727,14
5771785,10
5776852,18
5776910,4
5776988,17
5781963,2
5781968,1
5787300,2
5792522,3
5792552,3
5796851,10
5801868,5
5817474,14
5817555,25
5827758,13
5833137,3
5853812,13
5854035,8
5875813,0
5875858,4
5881774,5
5890955,4
5891023,1
5891032,10
5891123,3
5897084,2
5902085,4
5902161,1
5907352,15
5922900,0
5923007,10
5923149,1
5927767,4
5933010,5
5933261,15
5938011,2
5943591,6
5943840,9
5949566,40
5960554,18
5960664,2
5966250,10
5966274,3
5971153,6
5981905,4
5981971,6
5997953,4
6001980,5
6002079,10
6002089,19
6006684,10
6006763,5
6026822,9
6043387,9
6043483,23
6053085,4
6064185,1
6069112,4
6069203,4
6069368,33
6079359,15
6095352,1
6105393,4
6105496,4
6115451,7
6120422,8
6141173,15
6141185,5
6141390,11
6152659,53
6157168,2
6162414,3
6162524,14
6172174,3
6177374,4
6177433,2
6177492,8
6187984,23
6198677,11
6203470,3
6208951,14
6223765,12
6234530,3
6234561,6
6239373,104
6243611,5
6254239,6
6254371,1
6259371,3
6264657,21
6270859,2
6279643,26
6290202,5
6295321,2
6300972,5
6301219,8
6306386,23
6306388,13
6311358,12
6311475,4
6353015,2
6374921,34
6406693,14
6412382,5
6427381,8
6447606,8
6452521,4
6452754,13
6461594,1
6478382,5
6478506,7
6482641,30
6488183,24
6517953,21
6517977,12
6518133,15
6528723,20
6544339,0
6559472,-2
6559639,22
6564365,3
6564495,6
6564599,13
6569784,1
6569833,7
6575128,18
6575159,12
6605971,10
6610977,11
6616287,6
6626937,9
6627105,20
6636157,9
6646244,46
6651725,4
6661675,2
6661943,46
6672229,21
6677077,6
6686592,4
6696348,8
6706374,1
6716946,32
6736706,6
6741620,3
6746752,3
6746766,1
6757018,29
6778055,5
6787056,4
6787318,18
6806946,20
6812099,4
6822683,9
6832933,26
6838197,2
6844266,13
6849086,7
6865233,9
6871165,15
6875916,5
6886776,8
6902386,2
6906969,2
6912216,2
6922561,1
6922621,7
6922690,3
6932409,6
6932438,8
6932630,10
6943205,8
6958409,4
6978157,3
6994559,2
7005056,7
7021506,36
7031210,23
7040589,2
7045614,29
7045638,21
7049966,12
7050101,3
7059721,58
7059780,23
7064772,1
7075429,6
7080299,10
7085539,20
7095848,8
7101326,8
7101595,12
7107572,5
7111816,37
7111927,12
7130937,8
7130980,9
7131093,10
7145373,5
7149987,6
7160143,4
7160181,11
7160285,6
7165577,14
7170722,15
7193054,5
7201907,12
7206393,6
7206510,7
7206622,8
7216847,8
7226603,3
7226721,9
7232036,-1
7252633,0
7271471,16
7276844,23
7281714,0
7281856,12
7281955,2
7286492,4
7286755,28
7291636,2
7296534,1
7305014,0
7309960,2
7310177,49
7330834,8
7335920,37
7347415,4
7352304,4
7368028,15
7373349,33
7373585,26
7378662,10
7384029,9
7394276,5
7428618,15
7434371,3
7434449,35
7438754,21
7438775,6
7454930,22
7455188,38
7479720,6
7485011,4
7485111,21
7490203,4
7494915,7
7505382,2
7505487,4
7515227,20
7525855,0
7525977,16
7530980,14
7541019,9
7541229,4
7551262,24
7562310,5
7562335,12
7567657,12
7567713,5
7577658,2
7577848,13
7583553,5
7588934,6
7593795,29
7604885,28
7604944,4
7625537,10
7630002,6
7635143,14
7650797,56
7655975,13
7660631,4
7666013,4
5277027,5
5287752,9
5303170,1
5308825,4
5335250,4
5335262,5
5340640,11
5340716,14
5346395,16
5351689,7
5351766,19
5356930,7
5357053,1
5361999,6
5377694,9
5377724,1
5393500,8
5403482,5
5415260,19
5415384,12
5431456,1
5441856,3
5447157,10
5451698,3
5462795,6
5466901,4
5472269,4
5472445,1
5482513,6
5482552,7
5487254,9
5502427,37
5502513,10
5507924,5
5507948,5
5508033,10
5508063,3
5527676,142
5537915,0
5542694,22
5547393,10
5547573,4
5563215,4
5574443,6
5574462,16
5574561,15
5579436,19
5585282,6
5585419,15
5590203,36
5590429,7
5596354,32
5605715,1
5605885,34
5615681,5
5621132,4
5626072,0
5630689,16
5630743,3
5630784,1
5630874,17
5637063,4
5641938,6
5646448,8
5646549,6
5673270,1
5673283,39
5673436,9
5678856,8
5678899,12
5678917,8
5679081,7
5693221,4
5704447,8
5719637,29
5719781,3
5724377,8
5724493,9
5734873,5
5735053,2
5735123,11
5741111,5
5746544,14
5751552,3
5751584,4
5767129,150
5782899,1
5793504,4
5798057,3
5803392,0
5808971,9
5814709,1
5824797,4
5824825,16
5846745,12
5846789,2
5857820,5
5857978,3
5878335,9
5878463,8
5889238,59
5899180,4
5904636,20
5904732,30
5914040,7
5914109,4
5920070,10
5930087,25
5952500,13
5957764,2
5972764,1
5972901,6
5972932,4
5983084,1
5987867,9
5999042,3
6017863,4
6023091,11
6027724,7
6044793,8
6054713,5
6060471,12
6075809,8
6080413,56
6086852,13
6086895,3
6086976,18
6086981,19
6086996,2
6101916,6
6112220,34
6122905,29
6137848,33
6137922,0
6144268,10
6144316,1
6149615,21
6149658,5
6149919,28
6169474,10
6179073,8
6179178,1
6210557,42
6230159,31
6235528,0
6235555,11
6245074,15
6266572,3
6266647,2
6271731,25
6291933,20
6296880,2
6302282,13
6307586,7
6312112,9
6316875,13
6327483,5
6333698,2
6344380,17
6349424,15
6353692,12
6364541,2
6364600,3
6369758,12
6369919,20
6376112,3
6380846,13
6386519,3
6395645,7
6401289,9
6416958,16
6416965,2
6422164,25
6422211,9
6427735,9
6438116,52
6448573,5
6462985,16
6463052,50
6473766,15
6473925,32
6479236,13
6484574,57
6484681,9
6490461,3
6511556,19
6511799,5
6517314,8
6517479,3
6522358,27
6558530,0
6558619,14
6578001,6
6583265,61
6594033,18
6609895,16
6609996,7
6615822,8
6615826,19
6621129,3
6627265,8
6627273,1
6627289,15
6627329,8
6627415,9
6646936,53
6663127,5
6674951,6
6704749,23
6704780,6
6710342,6
6715450,0
6730216,8
6730252,2
6749726,19
6760506,4
6765864,21
6765905,15
6776580,3
6785442,88
6806271,21
6811070,4
6816703,6
6823009,0
6823136,19
6838620,0
6843842,4
6879919,5
6879999,5
6901171,43
6901230,1
6920548,14
6925546,4
6930777,9
6936194,6
6951451,7
6956432,15
6956613,5
6961750,8
6993754,7
6998747,2
6999049,2
7008961,1
7014387,75
7014437,17
7024848,16
7030219,9
7030296,28
7045595,15
7074481,7
7079866,12
7100766,10
7106298,4
7115445,54
7151904,3
7157129,18
7162164,25
7167487,5
7171521,6
7171722,5
7177359,6
7187799,10
7213318,5
7217969,14
7222533,41
7222726,2
7228020,1
7238369,27
7243145,13
7243246,7
7247622,6
7293786,10
7303160,0
7313178,15
7318004,2
7318024,4
7333524,29
7344587,2
7360473,19
7364709,8
7364884,7
7375199,6
7375282,5
7375446,1
7381041,23
7386817,17
7391718,3
7391735,17
7401282,3
7410450,3
7416018,20
7437717,4
7437803,13
7448360,23
7448471,4
7453248,18
7463391,5
7463689,20
7468935,-1
7473939,7
7479292,2
7490342,14
7500532,7
7506093,3
7511214,9
7521617,11
7521796,8
7535630,7
7535818,7
7540806,5
7545775,10
7550048,6
7565962,11
7566041,2
7570692,2
7575322,2
7579861,3
7579913,12
7589908,12
7595092,6
7595256,6
7611803,10
7611816,15
7616177,11
7621893,3
7622011,5
7622122,19
7636360,5
7641879,18
7652509,9
7657465,19
7663079,9
7667755,2
7678456,7
7688193,6
7688285,32
7693596,5
7699073,6
7703671,1
7703962,19
5378943,2
5384549,3
5395307,1
5406124,7
5406322,9
5416872,26
5422040,6
5456270,4
5468100,5
5473580,4
5478848,36
5478940,0
5478959,1
5479140,7
5484084,18
5484209,9
5489673,6
5494921,6
5494981,98
5495225,7
5500898,2
5500950,83
5505927,18
5517308,11
5522478,7
5527868,5
5532498,4
5532549,10
5538329,14
5538423,10
5560585,24
5560726,9
5571418,4
5575999,3
5587361,4
5602427,3
5602465,1
5607479,17
5618506,1
5618537,2
5618668,3
5623601,7
5623690,1
5638998,7
5644539,4
5650051,0
5665772,3
5666027,23
5691768,9
5696526,17
5711815,8
5711864,10
5722406,6
5722490,4
5722505,5
5727696,7
5727771,0
5727821,10
5733142,11
5733172,22
5738181,9
5743534,37
5743545,23
5743609,15
5748760,3
5748796,0
5753937,4
5769000,3
5773812,2
5773821,3
5779703,21
5779729,3
5792049,16
5807834,13
5807928,9
5807952,15
5808105,18
5817825,2
5834096,39
5844886,15
5844966,4
5844980,17
5849990,5
5865963,8
5866015,24
5877450,1
5894025,1
5900792,7
5905728,9
5921460,3
5926701,3
5931479,14
5937264,9
5937405,7
5951677,11
5951746,9
5962504,3
5967758,9
5967888,18
5979048,4
5979073,15
5995812,2
6001411,12
6011731,1
6012019,5
6022603,4
6022706,4
6033290,4
6033390,36
6038061,11
6043094,21
6043100,12
6043214,6
6053603,11
6053840,15
6058966,4
6068585,1
6094996,5
6100149,10
6104723,1
6111565,54
6121792,35
6138187,2
6138315,8
6138321,0
6138328,4
6147547,5
6147650,34
6158053,13
6162788,8
6179285,8
6189409,17
6189485,3
6193960,10
6199103,3
6199122,11
6204784,11
6204850,18
6209631,17
6224978,3
6225175,2
6225291,8
6252882,5
6269420,23
6274653,5
6280360,12
6285969,11
6290511,12
6306832,3
6306918,5
6306997,5
6317705,21
6338797,1
6338944,4
6344131,28
6365701,1
6385205,13
6385215,1
6385324,9
6400568,51
6416244,4
6426911,17
6432408,9
6443221,4
6448307,5
6453906,0
6464080,9
6469655,16
6493843,0
6493955,2
6499183,5
6504602,14
6509981,4
6510012,3
6515228,8
6530578,5
6547883,7
6557357,0
6562616,1
6584635,10
6605604,1
6605666,17
6620471,11
6631105,15
6631181,2
6631190,8
6631257,19
6642622,2
6668613,13
6674391,3
6685892,29
6685961,9
6697063,8
6697161,1
6697181,8
6716549,0
6726963,4
6732661,30
6750021,5
6760378,0
6765370,11
6765375,17
6786284,10
6786318,9
6802742,20
6812899,4
6813166,11
6824036,6
6824071,11
6829563,6
6829678,2
6845037,7
6850344,8
6850395,18
6855359,7
6861266,4
6877518,4
6882336,3
6891477,6
6897737,24
6897750,19
6902910,5
6903043,4
6922256,5
6922312,10
6933086,4
6942582,14
6947785,4
6958970,21
6964109,8
6969788,5
6975536,7
6975542,2
6975575,8
6985932,25
6996705,1
6996776,4
7011732,1
7011991,4
7016311,14
7025644,2
7035256,1
7040162,8
7064429,4
7069176,9
7073497,2
7073540,12
7073577,6
7073705,7
7088284,6
7114548,-2
7134486,11
7134559,45
7159673,12
7159816,32
7184953,9
7220634,25
7236782,32
7241540,6
7246256,4
7246496,1
7246512,13
7246543,10
7251260,7
7251264,7
7251307,2
7260638,2
7280821,12
7281054,7
7286097,4
7301158,1
7306082,3
7315617,7
7325663,22
7349810,6
7359512,1
7365172,69
7369216,20
7374062,2
7374108,29
7374234,5
7383163,71
7388610,6
7388649,1
7394884,13
7394938,2
7400220,2
7400293,1
7400418,4
7400422,35
7405902,0
7430590,3
7435705,2
7440012,16
7458915,4
7469361,42
7474889,4
7491420,15
7491479,7
7491517,17
7502612,0
7512414,16
7533232,2
7533403,5
7549570,0
7559867,3
7564537,2
7564562,6
7570239,10
7575494,15
7575630,12
7585126,3
7595821,6
7595943,10
7604632,3
7615226,1
7615466,1
7645068,8
7645180,7
7655187,6
7665358,19
7680992,5
7681122,4
7681161,65
7685909,7
7686013,18
7691230,1
7696010,9
7706025,5
7706094,5
7727156,2
7735866,2
7741444,11
7746679,11
7751866,3
7757184,2
7757212,24
7761681,4
7775394,7
7775458,8
5311706,1
5317459,14
5317642,8
5317695,7
5333119,21
5344176,18
5349788,4
5349921,10
5354866,23
5354900,62
5359648,1
5374609,17
5374729,0
5374768,2
5374885,1
5379862,1
5385808,0
5385898,29
5385957,4
5411626,0
5417437,15
5422729,2
5427467,19
5443691,3
5448984,7
5454249,10
5484382,22
5489314,1
5505429,10
5510814,13
5521752,9
5521843,3
5537077,5
5537129,10
5537239,3
5543198,60
5554341,2
5554472,8
5564881,4
5564988,3
5565029,38
5570580,8
5575250,0
5586564,29
5586862,13
5591815,6
5601730,35
5607085,16
5612158,20
5612201,32
5623035,8
5628274,4
5633404,0
5638191,3
5638231,2
5638416,9
5643773,10
5649030,9
5654534,9
5671000,2
5671112,4
5693021,6
5703078,24
5707763,20
5713410,15
5723633,3
5729200,5
5733699,30
5733738,7
5743768,22
5755426,11
5765711,1
5765848,6
5770905,3
5782585,7
5793642,4
5799043,24
5813726,42
5830139,48
5856036,1
5871626,7
5876278,2
5886965,5
5898497,8
5904458,4
5910261,23
5910281,5
5920294,1
5925449,26
5935413,11
5935441,4
5945448,1
5945531,4
5951200,3
5956570,8
5962054,22
5967075,5
5972525,11
5972538,2
5978226,8
5982687,14
5988204,6
5988447,2
5994140,28
5998247,3
5998410,18
6009530,4
6009583,2
6015271,16
6032268,13
6032386,1
6032411,11
6037217,0
6041703,0
6062569,11
6067874,10
6083337,20
6083390,5
6093560,4
6097983,5
6104109,14
6109532,16
6109615,1
6114479,18
6129986,6
6135560,5
6140433,16
6140498,4
6140537,15
6140633,5
6140673,8
6151078,16
6165381,26
6170698,3
6176600,4
6191555,5
6191590,7
6191646,3
6203109,23
6222559,1
6222659,13
6227962,16
6244230,15
6249501,8
6254913,8
6275575,6
6275677,9
6291555,2
6291729,7
6297348,1
6302057,7
6302185,25
6307934,14
6313308,25
6318126,41
6329017,2
6329030,4
6334146,2
6339420,15
6339469,26
6353978,2
6354172,10
6359700,22
6378904,21
6394422,2
6404845,10
6415511,1
6415702,5
6420264,24
6420293,5
6420354,1
6420371,19
6431127,6
6431133,14
6446580,2
6451581,2
6468204,20
6473071,4
6483796,3
6510605,4
6531332,12
6537415,20
6543541,3
6543624,2
6555208,5
6565525,5
6580725,5
6601592,6
6606713,12
6632392,8
6643951,16
6643964,20
6649202,9
6655177,6
6664778,9
6669520,7
6675936,6
6676021,37
6686381,5
6691727,4
6702313,5
6702448,4
6712946,2
6733845,3
6734030,2
6745412,4
6745464,7
6761534,17
6767494,2
6782294,15
6799092,7
6799171,4
6814858,2
6819888,18
6840291,1
6845269,0
6850500,30
6850683,3
6855694,4
6866196,1
6866347,2
6870943,2
6881039,8
6885772,4
6890346,11
6912831,24
6917188,6
6921895,6
6933524,60
6959225,21
6969403,4
6969544,13
6984488,15
6984528,0
6984645,2
6989583,25
6995016,24
7008784,8
7014030,4
7018379,2
7022455,0
7043649,8
7048763,49
7053517,0
7053652,4
7058507,19
7063627,9
7063641,6
7063644,10
7068365,23
7073263,1
7078483,0
7078730,14
7087958,3
7099481,6
7109707,34
7109844,9
7130239,4
7145787,11
7155529,16
7161034,2
7166064,1
7175619,18
7180952,14
7185511,7
7191139,25
7206801,195
7212051,60
7212140,31
7217013,35
7226970,4
7248627,14
7259238,9
7264014,7
7284990,8
7285058,7
7289319,9
7289335,17
7293532,23
7298611,-3
7298734,5
7308908,4
7309110,4
7354176,-2
7364348,2
7373081,5
7387531,9
7393159,4
7423773,1
7439309,7
7444997,1
7450423,3
7455399,6
7465342,5
7475743,2
7497786,1
7507784,46
7512945,13
7513142,41
7537833,0
7542430,17
7547316,17
7566910,46
7576755,2
7587110,6
7591492,10
7596976,10
7602289,6
7612330,12
7633639,2
7639224,28
7639309,13
7685036,15
7690065,7
7694380,9
7694486,10
7694633,23
7709993,8
7710123,6
7714529,3
7719466,6
7735160,4
7740075,2
7745231,20
7755384,11
7764609,4
7764773,0
7764812,8
7769635,10
7779002,10
7789073,1
7797979,9
7802601,7
7823204,8
7833425,2
7833584,1
7839164,21
7854142,8
7859196,1
7863653,11
5526476,28
5536202,2
5542382,10
5553974,5
5553980,3
5554175,2
5558773,16
5558886,8
5564583,4
5564634,13
5564641,3
5564647,4
5586269,5
5597751,1
5597836,31
5603615,10
5608584,23
5614206,14
5625524,4
5625795,26
5635947,1
5636051,22
5636144,3
5640776,13
5641127,1
5646793,7
5646820,28
5646851,8
5672903,21
5672985,2
5673070,5
5678000,1
5683724,0
5704780,10
5710247,5
5720746,6
5750042,5
5754571,3
5759878,41
5759894,5
5765057,6
5765063,27
5765124,19
5765175,17
5769734,33
5774947,15
5775049,1
5785933,3
5786170,0
5791480,6
5807447,1
5816695,28
5816719,12
5816930,19
5821916,5
5833378,3
5853586,12
5853660,6
5868494,9
5885203,1
5895860,9
5896028,8
5901664,9
5922016,14
5927180,10
5932604,1
5938303,4
5979513,51
5984600,6
5984738,7
5990255,4
6001127,2
6001211,11
6006173,17
6006329,4
6006425,3
6017004,6
6021720,7
6042553,-3
6047860,8
6068389,7
6068446,12
6079113,2
6079253,6
6084112,6
6094224,-4
6099434,4
6104449,6
6104548,17
6110565,5
6125296,11
6131323,5
6142244,9
6167443,7
6173093,9
6173114,2
6178614,9
6178711,1
6178816,52
6178896,4
6193183,16
6208760,2
6214069,3
6224584,13
6229087,37
6234290,4
6240113,157
6251431,2
6257055,2
6257074,29
6261504,35
6261697,8
6266108,12
6271021,2
6282447,6
6297864,7
6329411,1
6329462,1
6334644,21
6340180,11
6345662,1
6355031,5
6360724,22
6360931,8
6360973,1
6366005,12
6385686,21
6390639,7
6400755,10
6412188,17
6421282,5
6421292,2
6426829,8
6441578,24
6441594,23
6441614,8
6446979,6
6451814,9
6452021,23
6462578,28
6477568,3
6482908,3
6483181,-2
6503921,16
6518989,3
6524433,6
6529026,7
6562125,11
6578154,5
6603968,4
6604007,13
6608942,8
6609117,6
6614078,18
6614283,19
6619042,6
6624210,9
6624239,7
6648952,14
6654530,1
6664580,8
6678723,8
6679013,7
6688655,14
6699796,1
6714826,17
6741185,16
6741385,9
6748050,8
6748087,19
6753000,11
6757569,2
6795142,9
6795159,9
6800467,32
6805756,22
6806028,3
6811435,10
6811448,8
6827869,3
6827874,26
6837505,5
6841971,6
6847254,2
6852841,1
6868123,1
6868291,4
6883579,14
6899218,3
6899242,2
6904531,12
6909464,5
6915094,17
6915191,27
6915338,4
6920025,2
6920141,0
6925651,0
6925659,8
6925733,20
6940199,16
6944730,8
6950456,7
6967196,2
6967375,6
6971688,9
6986719,7
7007561,5
7021728,1
7027551,3
7041857,7
7051918,12
7052002,41
7056748,2
7062286,3
7066946,1
7067005,6
7072232,2
7092252,5
7097660,39
7102090,6
7106775,12
7123660,6
7133575,3
7138525,17
7143776,0
7153997,4
7168394,11
7173925,8
7173932,1
7174122,9
7178725,28
7178937,7
7189249,6
7198756,8
7199025,0
7204591,11
7218760,20
7234635,6
7239532,34
7239617,11
7245055,0
7254679,5
7260131,5
7273932,18
7279224,1
7279327,19
7289734,16
7294176,22
7309568,12
7318336,10
7318598,3
7323976,6
7328494,8
7334292,7
7334307,10
7347802,7
7347897,12
7353538,49
7362532,11
7362709,17
7372132,9
7382007,13
7386634,8
7386675,4
7386728,8
7397449,0
7397568,4
7397724,8
7403486,10
7403553,24
7423456,5
7428166,2
7433073,1
7433178,14
7438071,1
7438160,4
7443492,1
7466900,7
7494965,5
7495108,7
7501413,17
7506530,21
7506732,13
7521959,0
7527652,2
7532992,1
7543763,2
7548787,7
7558557,6
7582218,11
7587383,12
7592160,1
7592314,14
7597495,7
7603224,7
7613546,51
7633274,1
7633283,11
7638773,6
7638858,9
7649037,70
7659418,2
7673729,10
7673826,6
7678843,2
7683955,4
7689742,30
7698815,16
7709042,6
7713316,15
7713363,20
7728460,8
7728508,6
7747452,7
7752580,32
7762818,4
7782501,20
7786994,10
7801680,18
7807058,6
7807060,8
7817303,43
7822892,28
7832298,6
7852708,15
7871723,9
7877233,13
7877282,27
7882603,39
7882735,2
7893286,4
7907562,2
7912009,0
7912060,32
7917635,45
7937441,12
7941789,5
7946345,20
7946553,17
5694144,8
5699020,9
5709865,11
5715583,8
5725237,2
5725374,1
5735886,11
5740359,11
5745886,6
5745908,21
5750895,10
5750953,32
5755722,11
5759999,6
5764875,6
5764992,2
5769948,9
5780099,20
5784637,6
5784778,11
5800920,7
5801008,31
5810740,9
5832511,2
5832586,2
5832653,3
5857386,19
5867812,1
5868042,4
5873673,2
5873744,1
5884401,4
5890115,4
5890212,15
5895073,8
5906317,1
5917344,24
5948395,20
5953549,0
5953613,5
5974828,30
5985661,21
5996484,20
5996591,2
6001743,7
6012190,0
6018386,8
6034575,2
6039398,7
6044601,3
6049346,25
6054880,7
6064630,10
6069825,5
6070087,2
6086267,8
6091678,3
6091804,8
6102772,5
6108783,2
6108819,18
6108830,4
6113238,10
6113435,7
6124413,0
6124519,5
6140294,4
6145241,16
6150514,32
6155182,7
6159856,11
6170419,16
6180720,5
6206472,20
6211148,3
6227020,9
6231942,12
6232045,5
6242682,7
6242810,11
6253256,8
6253444,2
6253498,3
6263453,8
6268441,13
6279185,8
6289085,3
6298584,7
6303688,1
6314841,18
6336794,4
6341770,4
6341784,7
6341961,7
6347325,3
6357166,11
6361741,12
6361781,15
6366211,44
6366216,43
6371865,2
6371930,5
6376508,1
6376736,6
6381352,1
6397332,1
6407691,65
6437790,8
6443533,16
6448865,5
6449033,11
6454392,22
6470245,4
6470267,6
6474734,14
6479637,4
6489032,14
6494080,7
6498826,13
6499012,13
6504202,5
6504244,4
6509844,3
6514592,6
6514651,5
6520313,8
6520484,35
6525493,2
6540822,1
6546431,1
6546435,2
6565633,5
6565862,1
6571509,5
6576962,22
6581956,22
6582191,8
6587644,2
6592210,2
6602737,5
6602749,2
6602881,16
6602929,14
6613628,5
6627874,3
6643251,9
6648524,2
6648679,8
6653430,5
6653502,1
6658234,6
6664021,3
6668282,3
6674059,16
6679770,8
6684324,4
6700374,20
6710601,3
6720119,13
6725164,10
6768946,3
6785725,0
6790917,16
6800984,9
6811736,6
6821656,3
6826757,2
6831362,11
6831394,7
6835728,26
6835872,6
6835905,0
6846273,5
6846342,11
6856315,9
6862054,2
6867184,35
6867244,18
6867283,15
6867393,5
6878143,4
6878246,17
6878319,1
6891755,3
6891966,31
6891984,11
6892044,34
6918983,1
6929115,18
6929198,11
6938802,22
6938838,7
6938900,44
6949035,8
6953743,23
6959462,18
6959593,3
6965430,0
6969970,3
6970156,1
6970192,54
6980068,2
6990689,3
6990729,10
7006940,7
7017268,6
7022653,29
7027887,16
7037929,12
7048144,5
7048280,1
7052797,10
7058141,0
7058168,13
7063255,13
7077673,3
7082323,7
7086846,1
7097974,4
7098141,9
7107010,11
7107075,8
7107297,11
7133885,24
7138686,6
7149461,54
7149501,2
7154800,8
7165201,11
7175363,15
7184526,5
7199659,48
7205610,3
7225057,11
7230330,20
7240800,17
7245710,12
7245793,3
7285310,10
7300097,3
7310533,10
7310820,1
7320370,3
7320464,13
7329682,5
7339490,2
7344258,9
7349118,12
7369460,13
7369503,1
7374614,2
7374704,5
7379385,17
7383803,7
7383881,4
7406523,5
